HIT_ID,Worker_ID,Assignment_ID,Sample_Row_Name,Sample_Row_Index,Unique_HIT_Index,Unset,Stalls,ConsSD,DiffSD,repeatDiffs,Goldcount,goldDiffs
3Z8UJEJODP49ANJRUBKWSVFYLLZ93U,A52BF5BI5VPTZ,3WR9XG3T7U2S1KCW5UWWCOCT5C874V,row_0,0,0,6,12,10.50880409845024,26.118279569892472,"[9.0, 3.0, 9.0, 2.0, 2.0, 34.0]",4,"[37.47, 28.83, 10.689999999999998, 38.43000000000001]"
3Z8UJEJODP49ANJRUBKWSVFYLLZ93U,A9O1U0B4GS6UR,3WYP994K2YIPVRCBBRFBMZG452R6YK,row_0,0,0,6,18,2.6865801738284567,38.59139784946237,"[3.0, 5.0, 7.0, 5.0, 6.0, 0.0]",4,"[70.47, 54.83, 13.310000000000002, 3.430000000000007]"
3Z8UJEJODP49ANJRUBKWSVFYLLZ93U,ASFCKRTAQMR2J,3X0H8UUIUSFQTKF8330Q27RGCJOSWT,row_0,0,0,6,5,29.914450032228913,38.13978494623656,"[18.0, 1.0, 13.0, 6.0, 6.0, 4.0]",4,"[18.53, 32.17, 15.310000000000002, 3.430000000000007]"
3Z8UJEJODP49ANJRUBKWSVFYLLZ93U,A2SKY317RZ3NCS,3IOEN3P9TYAS5L18Z2828C5UYHE16D,row_0,0,0,6,1,30.138931393972584,35.344086021505376,"[19.0, 19.0, 5.0, 14.0, 35.0, 0.0]",4,"[18.53, 37.17, 37.69, 7.569999999999993]"
3Z8UJEJODP49ANJRUBKWSVFYLLZ93U,A3E3M7E01VRNE,38F71OA9HKNLK3G8THU4MA6APRFMFC,row_0,0,0,6,5,3.2032545018151835,25.806451612903224,"[4.0, 2.0, 1.0, 6.0, 6.0, 6.0]",4,"[46.47, 26.83, 6.689999999999998, 31.430000000000007]"
3Z8UJEJODP49ANJRUBKWSVFYLLZ93U,A12KQGDA5YYCW7,3WQQ9FUS71LGMX2OUEYPY2EUQO4B81,row_0,0,0,6,3,25.495954668819635,34.61290322580645,"[3.0, 0.0, 31.0, 2.0, 0.0, 10.0]",4,"[18.53, 10.170000000000002, 30.689999999999998, 17.430000000000007]"
3Z8UJEJODP49ANJRUBKWSVFYLLZ93U,ASX3Z24CZ77IU,3VW6495TMARREBMHHAA35Q0X4COYYG,row_0,0,0,6,11,4.076701311486186,44.225806451612904,"[0.0, 8.0, 13.0, 20.0, 1.0, 8.0]",4,"[59.47, 53.83, 14.310000000000002, 4.430000000000007]"
3Z8UJEJODP49ANJRUBKWSVFYLLZ93U,A1H8ESOKEFTFMQ,3ZR9AIQJV20EJ9CCKVBNX926XY204O,row_0,0,0,6,8,40.3983516924973,38.58695652173913,"[37.0, 15.0, 0.0, 0.0, 4.0, 0.0]",4,"[18.53, 37.17, 15.310000000000002, 7.569999999999993]"
373L46LKQXX4CX471T38YBA3SEWJKD,A21PC6ZS98FGB5,3C5W7UE9D6H2KP7TTB0QSH6HT42XML,row_0,0,0,14,8,28.77938210711134,32.785714285714285,"[32.0, 38.0, 42.0, 10.0, 57.0, 15.0, 12.0]",4,"[18.53, 37.17, 11.310000000000002, 7.569999999999993]"
373L46LKQXX4CX471T38YBA3SEWJKD,A29NZ7VWC1JGU9,37TD41K0B80HFM93MC0PQDKDKBWSCQ,row_0,0,0,6,36,14.177516198021065,26.473118279569892,"[21.0, 35.0, 11.0, 10.0, 1.0, 11.0]",4,"[53.47, 16.83, 2.6899999999999977, 22.430000000000007]"
373L46LKQXX4CX471T38YBA3SEWJKD,A3D2P33SYYDMD,3DY46V3X4G9VAZ2DV609JW4BEAN55E,row_0,0,0,6,4,27.738084253809838,36.956989247311824,"[6.0, 23.0, 2.0, 7.0, 8.0, 4.0]",4,"[18.53, 37.17, 5.310000000000002, 7.569999999999993]"
373L46LKQXX4CX471T38YBA3SEWJKD,A16KWRV7HCOR92,3KAKFY4PHLT488AOO7VAT8AW51GI3R,row_0,0,0,6,84,31.001777145007154,30.516129032258064,"[19.0, 0.0, 4.0, 2.0, 0.0, 0.0]",4,"[10.530000000000001, 29.17, 1.6899999999999977, 21.430000000000007]"
373L46LKQXX4CX471T38YBA3SEWJKD,A14PLK0T7QT3ZG,3YW4XOSQLHCD7WR9VK65OIJA1C91UA,row_0,0,0,6,65,22.41250765710318,30.913978494623656,"[16.0, 28.0, 1.0, 0.0, 1.0, 1.0]",4,"[18.53, 15.170000000000002, 21.689999999999998, 7.569999999999993]"
373L46LKQXX4CX471T38YBA3SEWJKD,AK4947CIG17B5,3TXD01ZLEV8UZVOSI2P7MGQDDXW4U5,row_0,0,0,6,57,9.187679696379304,41.043010752688176,"[12.0, 22.0, 21.0, 10.0, 5.0, 4.0]",4,"[76.47, 52.83, 25.310000000000002, 2.430000000000007]"
373L46LKQXX4CX471T38YBA3SEWJKD,A1O9PMTIIVGDEW,3DIP6YHAQ3JET0E8450FZAKFTULE8Q,row_0,0,0,6,33,25.292480340983797,32.774193548387096,"[9.0, 30.0, 13.0, 41.0, 0.0, 10.0]",4,"[18.53, 29.17, 14.310000000000002, 7.569999999999993]"
373L46LKQXX4CX471T38YBA3SEWJKD,A1RQLE4ZMTU22A,386PBUZZY6OHJNKJCVKA1VJDI3VJLJ,row_0,0,0,6,0,13.32908360994525,26.408602150537636,"[16.0, 3.0, 11.0, 3.0, 8.0, 6.0]",4,"[9.530000000000001, 19.17, 20.689999999999998, 30.430000000000007]"
373L46LKQXX4CX471T38YBA3SEWJKD,A19JFVFPZLO013,3VBEN272NBQUWYP8OYW8G45SI51SGH,row_0,0,0,6,64,19.144182169767472,16.64516129032258,"[20.0, 13.0, 23.0, 2.0, 27.0, 26.0]",4,"[25.47, 3.8299999999999983, 39.69, 68.43]"
3CMV9YRYQTSFW3MPMTF9DBNIHE1JLG,A3B2DRW8EM6YJP,3NPFYT4I03V2SFB7I82VFCMKXIQXGD,row_0,0,0,6,14,8.431410366738392,33.354838709677416,"[8.0, 5.0, 3.0, 4.0, 2.0, 8.0]",4,"[68.47, 43.83, 0.3100000000000023, 26.430000000000007]"
3CMV9YRYQTSFW3MPMTF9DBNIHE1JLG,A3D2P33SYYDMD,3RWE2M8QX8105HMI20QJWI86ONS0NU,row_0,0,0,6,5,28.613188103950904,34.58064516129032,"[24.0, 3.0, 12.0, 2.0, 28.0, 2.0]",4,"[18.53, 37.17, 20.689999999999998, 7.569999999999993]"
3CMV9YRYQTSFW3MPMTF9DBNIHE1JLG,A2XSHWY53BSMV2,3V26SBZTC45ROR6R9IE5X4I1G84ZZN,row_0,0,0,6,1,32.42027317303442,34.903225806451616,"[0.0, 9.0, 13.0, 6.0, 43.0, 7.0]",4,"[18.53, 37.17, 47.69, 7.569999999999993]"
3CMV9YRYQTSFW3MPMTF9DBNIHE1JLG,A16KWRV7HCOR92,3F0BG9B9NGE8ZRQGU1K3SDG00MYY7G,row_0,0,0,6,82,29.257398640136874,36.935483870967744,"[12.0, 20.0, 18.0, 1.0, 22.0, 30.0]",4,"[10.530000000000001, 28.17, 22.689999999999998, 0.5699999999999932]"
3CMV9YRYQTSFW3MPMTF9DBNIHE1JLG,A3S3WYVCVWW8IZ,30ZX6P7VGZMBI1YB2P25MZK4C3Y2J7,row_0,0,0,6,1,27.222931272192678,27.763440860215052,"[10.0, 25.0, 4.0, 77.0, 4.0, 12.0]",4,"[10.530000000000001, 34.17, 30.689999999999998, 18.430000000000007]"
3CMV9YRYQTSFW3MPMTF9DBNIHE1JLG,AGXFBPHVB1UX,3X73LLYYRS5BGHSE08X42A7NA6PNHI,row_0,0,0,6,36,13.949440442456764,23.204301075268816,"[10.0, 10.0, 5.0, 3.0, 4.0, 2.0]",4,"[39.47, 9.829999999999998, 13.689999999999998, 33.43000000000001]"
3CMV9YRYQTSFW3MPMTF9DBNIHE1JLG,AW338AT1TPG6H,3O6CYIULF4S68X7CS8VQH894XQOWUC,row_0,0,0,6,6,10.689102315587581,30.06451612903226,"[0.0, 23.0, 23.0, 2.0, 23.0, 2.0]",4,"[7.469999999999999, 14.829999999999998, 1.6899999999999977, 22.430000000000007]"
3CMV9YRYQTSFW3MPMTF9DBNIHE1JLG,A2K0L9M1ZZO5C9,3LBXNTKX1IMND5OZ42WLNV0XT8O9XX,row_0,0,0,6,0,22.140304557658755,28.387096774193548,"[10.0, 3.0, 0.0, 19.0, 8.0, 14.0]",4,"[11.530000000000001, 31.17, 55.69, 14.430000000000007]"
3CMV9YRYQTSFW3MPMTF9DBNIHE1JLG,AAWX7QFQUNM6D,336YQZE84M5TI6NJN5HV0YFX09EM5U,row_0,0,0,6,0,26.289009182179505,33.45652173913044,"[15.0, 7.0, 3.0, 16.0, 19.0, 8.0]",4,"[8.530000000000001, 1.1700000000000017, 6.310000000000002, 7.430000000000007]"
301KG0KXA2CD4B5RONUJM28UYM6H2K,A3D2P33SYYDMD,388U7OUMGYSLKFEAV77052DGPKH0RI,row_0,0,0,6,3,32.652590991562214,35.483870967741936,"[15.0, 4.0, 0.0, 2.0, 7.0, 13.0]",4,"[18.53, 37.17, 8.689999999999998, 7.569999999999993]"
301KG0KXA2CD4B5RONUJM28UYM6H2K,AYIQ5FWAKFHA0,3TAYZSBPMCZ4H4H1PJBJE0BR8KR2SZ,row_0,0,0,6,7,20.774900364208513,29.043010752688172,"[1.0, 9.0, 2.0, 23.0, 15.0, 37.0]",4,"[12.530000000000001, 29.83, 14.310000000000002, 46.43000000000001]"
301KG0KXA2CD4B5RONUJM28UYM6H2K,A3L9IQY7JMIZ85,3GD6L00D4JOUUOM0MIFJX82GOQYM1V,row_0,0,0,6,7,5.803185062844973,27.21505376344086,"[3.0, 11.0, 13.0, 7.0, 6.0, 17.0]",4,"[43.47, 41.83, 1.3100000000000023, 25.430000000000007]"
301KG0KXA2CD4B5RONUJM28UYM6H2K,AGLY8ZUKMZODY,3SUWZRL0NP4RPMVKBQ3HFWOON0GE6R,row_0,0,0,6,7,6.900578998833009,35.25806451612903,"[2.0, 11.0, 1.0, 5.0, 4.0, 19.0]",4,"[59.47, 49.83, 10.310000000000002, 7.430000000000007]"
301KG0KXA2CD4B5RONUJM28UYM6H2K,A1O9PMTIIVGDEW,3E1QT0TDGG0Q95GU0OQ6KPI7LOBI8O,row_0,0,0,6,72,23.79012757346722,33.75268817204301,"[0.0, 29.0, 0.0, 10.0, 1.0, 2.0]",4,"[18.53, 8.170000000000002, 27.310000000000002, 7.569999999999993]"
301KG0KXA2CD4B5RONUJM28UYM6H2K,A34H5VDE6B62VN,3M0BCWMB9MNRCYY6SHEVCIHG85VBWO,row_0,0,0,6,7,31.074113719915825,4.478260869565218,"[51.0, 30.0, 68.0, 24.0, 40.0, 84.0]",4,"[76.47, 27.17, 23.689999999999998, 52.43000000000001]"
301KG0KXA2CD4B5RONUJM28UYM6H2K,A2DLHL9JJ9EPNA,3HMVI3QIDAJUO5BE5L3UR3PNX1IY15,row_0,0,0,6,37,19.60516141298938,14.870967741935484,"[13.0, 21.0, 23.0, 17.0, 56.0, 24.0]",4,"[34.47, 21.83, 20.689999999999998, 40.43000000000001]"
301KG0KXA2CD4B5RONUJM28UYM6H2K,A33DFUC7Z6E5DH,3RUIQRXJC2FNED8JFGWNHAW5MSILL5,row_0,0,0,6,3,29.256248634634968,33.38709677419355,"[8.0, 3.0, 15.0, 13.0, 1.0, 0.0]",4,"[32.47, 19.83, 15.689999999999998, 8.430000000000007]"
301KG0KXA2CD4B5RONUJM28UYM6H2K,A385BM7R0Z59IN,3WLEIWSYIF8FRV3LEPZKAM4PZC12HB,row_0,0,0,6,0,32.23363949850668,33.11827956989247,"[5.0, 49.0, 22.0, 0.0, 4.0, 23.0]",4,"[7.530000000000001, 27.17, 5.310000000000002, 8.430000000000007]"
3YKP7CX6HS6AZZZBU71IWIM4EPN7BA,A3FAGQU5JVU4HX,3A9AA95AUNDZ39KWFL9NH29S5A45PG,row_0,0,0,6,73,23.99880522713056,32.365591397849464,"[41.0, 40.0, 20.0, 4.0, 7.0, 1.0]",4,"[10.530000000000001, 7.170000000000002, 22.310000000000002, 14.430000000000007]"
3YKP7CX6HS6AZZZBU71IWIM4EPN7BA,A31CXXCKECDLV1,3OCHAWUVHFB7U17Q8ZNAD4ED4Z7XKG,row_0,0,0,6,38,11.022454719145417,25.086021505376344,"[20.0, 12.0, 15.0, 19.0, 19.0, 1.0]",4,"[38.47, 31.83, 4.310000000000002, 11.430000000000007]"
3YKP7CX6HS6AZZZBU71IWIM4EPN7BA,A1QO9CJ6KFDWQJ,3EFE17QCS3W8WUKJ84EQ14HTX31SHZ,row_0,0,0,6,63,16.817465553617964,24.666666666666668,"[9.0, 1.0, 0.0, 0.0, 0.0, 1.0]",4,"[37.47, 32.83, 30.689999999999998, 22.430000000000007]"
3YKP7CX6HS6AZZZBU71IWIM4EPN7BA,A3D2P33SYYDMD,3IAS3U3I16750I0ZEXPOOB1R4W0B22,row_0,0,0,6,4,31.128670118791625,33.774193548387096,"[13.0, 10.0, 18.0, 1.0, 0.0, 0.0]",4,"[18.53, 37.17, 16.689999999999998, 7.569999999999993]"
3YKP7CX6HS6AZZZBU71IWIM4EPN7BA,AF1OK4YPM4S9P,37ZHEEHM7ND7JOTS5GRD2JKNRKV739,row_0,0,0,6,34,26.748984115875434,21.473118279569892,"[5.0, 40.0, 34.0, 7.0, 19.0, 23.0]",4,"[30.47, 32.83, 43.69, 60.43000000000001]"
3YKP7CX6HS6AZZZBU71IWIM4EPN7BA,A1G8N8ASI40157,3ZV9H2YQR4YM93UTDOZPUZJ4KCAW38,row_0,0,0,6,8,23.13541250611186,30.204301075268816,"[9.0, 28.0, 5.0, 0.0, 19.0, 10.0]",4,"[5.530000000000001, 15.170000000000002, 4.689999999999998, 11.430000000000007]"
3YKP7CX6HS6AZZZBU71IWIM4EPN7BA,A1X0K1GC85ROW9,33LKR6A5L5BY7JCKVFGVJMX8IYVT14,row_0,0,0,6,11,10.248062119233873,35.87096774193548,"[8.0, 0.0, 7.0, 1.0, 25.0, 18.0]",4,"[65.47, 13.829999999999998, 2.3100000000000023, 14.430000000000007]"
3YKP7CX6HS6AZZZBU71IWIM4EPN7BA,A1LLKRWUMCKJFP,3E7TUJ2EH3D9FZJID2V9TOX5DPOD99,row_0,0,0,6,5,27.95484689889177,10.64516129032258,"[66.0, 32.0, 11.0, 52.0, 11.0, 8.0]",4,"[1.5300000000000011, 11.829999999999998, 9.310000000000002, 5.430000000000007]"
3YKP7CX6HS6AZZZBU71IWIM4EPN7BA,A2ZM1X4W5OBSRW,3SB4CE2TKMM1IOY4W8ALJQBHZPKXAC,row_0,0,0,6,4,17.063130486933094,31.150537634408604,"[23.0, 1.0, 44.0, 8.0, 8.0, 38.0]",4,"[63.47, 41.83, 13.310000000000002, 81.43]"
37M4O367W99RVMPPX3CUCEJ2ZIWM5Z,A391SHXY5FIDY5,3TVRFO09HB6IE7P8TZZBS4RSTZCXLJ,row_0,0,0,6,40,30.702380085372766,17.021505376344088,"[17.0, 1.0, 0.0, 2.0, 21.0, 1.0]",4,"[8.530000000000001, 50.83, 61.69, 84.43]"
37M4O367W99RVMPPX3CUCEJ2ZIWM5Z,A3IYWGIWOCNTZZ,3D8YOU6SA5B8EIS61QIMJEAR9MJ6U5,row_0,0,0,6,11,6.283674457636987,28.268817204301076,"[17.0, 9.0, 10.0, 6.0, 1.0, 10.0]",4,"[40.47, 25.83, 1.3100000000000023, 27.430000000000007]"
37M4O367W99RVMPPX3CUCEJ2ZIWM5Z,A3D2P33SYYDMD,3RXPCZQMRG2U2EQEBFHOK3IJS301GE,row_0,0,0,6,2,26.167598424524996,35.61290322580645,"[33.0, 16.0, 18.0, 6.0, 4.0, 13.0]",4,"[18.53, 37.17, 6.689999999999998, 7.569999999999993]"
37M4O367W99RVMPPX3CUCEJ2ZIWM5Z,AGG7X24FWDMEN,39ZSFO5CBZNK2D7DL9CBSIFWVT4UJ2,row_0,0,0,6,8,3.1768325422870975,38.1505376344086,"[0.0, 6.0, 1.0, 19.0, 6.0, 1.0]",4,"[62.47, 54.83, 14.310000000000002, 4.430000000000007]"
37M4O367W99RVMPPX3CUCEJ2ZIWM5Z,A2R69Y9PYEUJ5G,3JW0YLFXSK7J01WHN8ARZWU1I5YWW8,row_0,0,0,6,85,28.213439174888855,34.645161290322584,"[21.0, 7.0, 18.0, 32.0, 0.0, 0.0]",4,"[10.530000000000001, 33.83, 63.69, 33.43000000000001]"
37M4O367W99RVMPPX3CUCEJ2ZIWM5Z,A2G95587OYD83D,3SB4CE2TKMM1IOY4W8ALJQBHZQ5XAZ,row_0,0,0,6,5,10.64100059886013,27.333333333333332,"[1.0, 0.0, 0.0, 1.0, 22.0, 0.0]",4,"[31.47, 12.829999999999998, 21.689999999999998, 23.430000000000007]"
37M4O367W99RVMPPX3CUCEJ2ZIWM5Z,A2P8V9PAWGNXVM,3F6KKYWMO2SU41NCECEEBPSPIEGDNJ,row_0,0,0,6,3,29.65154708310041,33.666666666666664,"[3.0, 10.0, 0.0, 22.0, 1.0, 21.0]",4,"[17.47, 3.1700000000000017, 21.689999999999998, 7.430000000000007]"
37M4O367W99RVMPPX3CUCEJ2ZIWM5Z,A385BM7R0Z59IN,3JC6VJ2SB2ASG5EUQ2RQR7KX6R6A5D,row_0,0,0,6,0,30.31229902711006,32.193548387096776,"[1.0, 8.0, 1.0, 11.0, 15.0, 3.0]",4,"[9.530000000000001, 28.17, 23.689999999999998, 3.430000000000007]"
37M4O367W99RVMPPX3CUCEJ2ZIWM5Z,A13MAWPV4T44I2,3OS4RQUCS06P1CCB2S4V8UVGD4EFB7,row_0,0,0,6,5,8.348020356128925,26.526881720430108,"[25.0, 9.0, 30.0, 1.0, 4.0, 5.0]",4,"[31.47, 21.83, 11.689999999999998, 35.43000000000001]"
3P888QFVYTL4OBTZUBFA2T3YQEYOQT,A391SHXY5FIDY5,3VBEN272NBQUWYP8OYW8G45SI3OSG0,row_0,0,0,6,41,30.827111239528477,23.032258064516128,"[13.0, 12.0, 2.0, 5.0, 15.0, 2.0]",4,"[7.530000000000001, 30.17, 18.310000000000002, 8.430000000000007]"
3P888QFVYTL4OBTZUBFA2T3YQEYOQT,A3D2P33SYYDMD,34MAJL3QQVEA01B93IT6Z70D0I534L,row_0,0,0,6,2,24.42472112359822,31.989247311827956,"[21.0, 5.0, 1.0, 12.0, 15.0, 3.0]",4,"[18.53, 37.17, 41.69, 15.430000000000007]"
3P888QFVYTL4OBTZUBFA2T3YQEYOQT,A2OTMALDJLAS7,33NF62TLYAT6ZH21RV89MV6YT1GKJ3,row_0,0,0,6,10,18.623196497847335,30.946236559139784,"[1.0, 5.0, 2.0, 1.0, 1.0, 16.0]",4,"[18.53, 13.170000000000002, 45.69, 7.569999999999993]"
3P888QFVYTL4OBTZUBFA2T3YQEYOQT,A1X0K1GC85ROW9,3NG53N1RMMAIQR3YDJGQTMJJ71L8P3,row_0,0,0,6,16,9.797427936593191,36.10752688172043,"[13.0, 15.0, 1.0, 13.0, 33.0, 2.0]",4,"[49.47, 51.83, 6.689999999999998, 29.430000000000007]"
3P888QFVYTL4OBTZUBFA2T3YQEYOQT,A2A81MBSJDI1MI,3R2UR8A0J17QKSS56RF3KLVMO50XOL,row_0,0,0,7,62,19.811873329899804,15.43956043956044,"[3.0, 44.0, 21.0, 12.0, 42.0, 13.0, 10.0]",4,"[23.47, 10.829999999999998, 18.689999999999998, 71.43]"
3P888QFVYTL4OBTZUBFA2T3YQEYOQT,A2ZM1X4W5OBSRW,3P4RDNWNEWXFTMCDRSNX9FRL1ZBIJE,row_0,0,0,6,5,14.960610400917556,26.387096774193548,"[9.0, 1.0, 7.0, 8.0, 33.0, 10.0]",4,"[53.47, 25.17, 2.3100000000000023, 15.430000000000007]"
3P888QFVYTL4OBTZUBFA2T3YQEYOQT,AT9MEI9JKAQGV,30IQTZXKBBX5HB0M46DSUKZ4Q4QX05,row_0,0,0,6,4,10.98905517541855,25.217391304347824,"[21.0, 10.0, 11.0, 36.0, 14.0, 38.0]",4,"[9.469999999999999, 20.83, 15.689999999999998, 23.430000000000007]"
3P888QFVYTL4OBTZUBFA2T3YQEYOQT,AAWX7QFQUNM6D,3WRFBPLXS1FWM9LFLN82YG6DR3SN30,row_0,0,0,7,6,26.77703878770364,31.315217391304348,"[0.0, 0.0, 6.0, 18.0, 31.0, 0.0, 0.0]",3,"[5.530000000000001, 1.1700000000000017, 6.310000000000002]"
3P888QFVYTL4OBTZUBFA2T3YQEYOQT,A385BM7R0Z59IN,3W8CV64QKTQQRFOKZYEZK9C35K29H5,row_0,0,0,6,0,29.448792101309575,33.505376344086024,"[0.0, 38.0, 1.0, 15.0, 1.0, 25.0]",4,"[9.530000000000001, 28.17, 22.689999999999998, 42.43000000000001]"
3VW0145YMO3Z2L4AM5GODO27HJRJMI,A1ZALFX17G0DV9,3EJPLAJKFD7P0HMG7DHU06P6B4M6ZI,row_0,0,0,6,17,3.4892431698038613,38.03225806451613,"[1.0, 3.0, 4.0, 2.0, 2.0, 0.0]",4,"[64.47, 44.83, 10.310000000000002, 11.430000000000007]"
3VW0145YMO3Z2L4AM5GODO27HJRJMI,A2FP41BSPG0Y4A,3Q5ZZ9ZEWF6EXHLFT47CVGE2G0458W,row_0,0,0,6,6,18.36507516083401,28.021505376344088,"[10.0, 3.0, 22.0, 4.0, 12.0, 17.0]",4,"[7.530000000000001, 18.17, 41.69, 9.430000000000007]"
3VW0145YMO3Z2L4AM5GODO27HJRJMI,A2XSHWY53BSMV2,3QRYMNZ7GP81LQJ902ETGTABLY9TNJ,row_0,0,0,6,0,31.976491538309034,34.655913978494624,"[0.0, 4.0, 1.0, 2.0, 1.0, 7.0]",4,"[18.53, 37.17, 36.69, 7.569999999999993]"
3VW0145YMO3Z2L4AM5GODO27HJRJMI,A3D2P33SYYDMD,3JV9LGBJXK5FY6XFHHFZWZVRLE8GOE,row_0,0,0,6,4,24.170445361046283,35.75268817204301,"[27.0, 18.0, 28.0, 5.0, 22.0, 7.0]",4,"[18.53, 37.17, 39.69, 7.569999999999993]"
3VW0145YMO3Z2L4AM5GODO27HJRJMI,A2K0L9M1ZZO5C9,3I2PTA7R4KLNL46EMLSIJWIK7X2QKW,row_0,0,0,6,0,26.983459088866066,31.161290322580644,"[24.0, 1.0, 41.0, 9.0, 19.0, 15.0]",4,"[10.530000000000001, 26.17, 1.6899999999999977, 5.430000000000007]"
3VW0145YMO3Z2L4AM5GODO27HJRJMI,A2R69Y9PYEUJ5G,3D4CH1LGF1KCRJT9FSWHZ902QHXG9F,row_0,0,0,6,83,26.164319727018743,40.75268817204301,"[11.0, 16.0, 49.0, 32.0, 21.0, 3.0]",4,"[9.530000000000001, 28.17, 42.69, 62.43000000000001]"
3VW0145YMO3Z2L4AM5GODO27HJRJMI,A33UXG9L5A5H7H,3Z7EFSHGO05PB3V2GM6CPL15ZSMCXA,row_0,0,0,6,25,3.943789344032323,36.81720430107527,"[4.0, 3.0, 1.0, 0.0, 1.0, 13.0]",4,"[61.47, 45.83, 10.310000000000002, 8.430000000000007]"
3VW0145YMO3Z2L4AM5GODO27HJRJMI,A385BM7R0Z59IN,31T4R4OBPJ7VWOPBY92EVMOHX0FC7P,row_0,0,0,6,0,31.455581038161984,31.806451612903224,"[3.0, 20.0, 9.0, 18.0, 1.0, 1.0]",4,"[9.530000000000001, 15.170000000000002, 22.689999999999998, 2.430000000000007]"
3VW0145YMO3Z2L4AM5GODO27HJRJMI,A2DLHL9JJ9EPNA,3L4D84MIMQJFXR1TLA5C93Q61NBJH3,row_0,0,0,6,39,7.237286068076295,27.182795698924732,"[3.0, 8.0, 8.0, 4.0, 14.0, 4.0]",4,"[53.47, 19.83, 15.689999999999998, 41.43000000000001]"
36U4VBVNRE4ZDHSW3CGJ6P5S4OMRUC,A3DS9DP2JE8I4Z,37XITHEITN05E79Q7N0K03FHYGLCR8,row_0,0,0,6,8,15.175064283895114,27.838709677419356,"[11.0, 9.0, 47.0, 1.0, 41.0, 37.0]",4,"[52.47, 15.170000000000002, 22.689999999999998, 42.43000000000001]"
36U4VBVNRE4ZDHSW3CGJ6P5S4OMRUC,AILRY9ICTXN4B,3RSDURM971DT865QH9Y9YN8HMFIYEU,row_0,0,0,6,4,30.53339361739683,35.30107526881721,"[14.0, 4.0, 39.0, 14.0, 0.0, 3.0]",4,"[25.47, 9.829999999999998, 13.689999999999998, 14.430000000000007]"
36U4VBVNRE4ZDHSW3CGJ6P5S4OMRUC,A3V3F4X6GH6VPV,3COPXFW7Y232LS5ZM8DTJRSA27HKPC,row_0,0,0,6,3,29.636722134515534,36.96774193548387,"[4.0, 2.0, 1.0, 2.0, 9.0, 2.0]",4,"[0.5300000000000011, 11.829999999999998, 11.689999999999998, 25.430000000000007]"
36U4VBVNRE4ZDHSW3CGJ6P5S4OMRUC,A3UHHP4M8SI6OO,3DL65MZB946G534LLHGK1WGYJSECEG,row_0,0,0,6,3,20.49319630814746,30.311827956989248,"[15.0, 10.0, 8.0, 6.0, 23.0, 16.0]",4,"[11.530000000000001, 26.17, 19.689999999999998, 1.4300000000000068]"
36U4VBVNRE4ZDHSW3CGJ6P5S4OMRUC,ARJDD0Z3R65BD,3QY5DC2MYIB4XBLH2JLQDKN42TGUF6,row_0,0,0,6,0,23.953958226049835,25.526881720430108,"[18.0, 9.0, 12.0, 0.0, 21.0, 5.0]",4,"[10.530000000000001, 24.17, 15.689999999999998, 0.4300000000000068]"
36U4VBVNRE4ZDHSW3CGJ6P5S4OMRUC,A1ZGWMA6BBM3CU,31UV0MXWOH37MNXS2QJ3858GJ505ID,row_0,0,0,6,6,22.557627797665653,32.096774193548384,"[18.0, 6.0, 26.0, 14.0, 0.0, 19.0]",4,"[11.530000000000001, 25.17, 16.689999999999998, 24.430000000000007]"
36U4VBVNRE4ZDHSW3CGJ6P5S4OMRUC,A2SPZ2D4WBQB8I,3M0BCWMB9MNRCYY6SHEVCIHG8C0BW7,row_0,0,0,6,0,6.553390746854435,30.06451612903226,"[6.0, 15.0, 8.0, 0.0, 25.0, 5.0]",4,"[45.47, 28.83, 0.6899999999999977, 28.430000000000007]"
36U4VBVNRE4ZDHSW3CGJ6P5S4OMRUC,AIC2D8A9UQO8S,3CFJTT4SYKHM9RBBQJY06PMCABBI7L,row_0,0,0,6,0,26.99573241711123,30.623655913978496,"[2.0, 23.0, 58.0, 2.0, 12.0, 25.0]",4,"[10.530000000000001, 30.17, 4.689999999999998, 22.430000000000007]"
36U4VBVNRE4ZDHSW3CGJ6P5S4OMRUC,A2FC99DDV5E9TW,3I33IC7ZX6T0H8V78JPST0HLMNJA2S,row_0,0,0,7,9,26.157982866128705,35.27472527472528,"[12.0, 1.0, 0.0, 0.0, 21.0, 9.0, 0.0]",4,"[18.53, 37.17, 22.689999999999998, 7.569999999999993]"
37ZQELHERQPVLBVV138G6VJOQ5SNMQ,A3EQPQ7EZFKB0R,3NJM2BJS5NXK2UTBUVWVV8F2XYGCPZ,row_0,0,0,6,6,17.958721183621243,32.31182795698925,"[17.0, 28.0, 33.0, 25.0, 6.0, 4.0]",4,"[73.47, 50.83, 16.310000000000002, 29.430000000000007]"
37ZQELHERQPVLBVV138G6VJOQ5SNMQ,A1ZGWMA6BBM3CU,3YMTUJH0EJ7FZI93IXZXHK4BUOK4TJ,row_0,0,0,6,8,21.112590390633244,25.258064516129032,"[34.0, 7.0, 15.0, 7.0, 15.0, 4.0]",4,"[15.530000000000001, 1.1700000000000017, 24.689999999999998, 32.43000000000001]"
