HIT_ID,Worker_ID,Assignment_ID,Sample_Row_Name,Sample_Row_Index,Unique_HIT_Index,Unset,Stalls,ConsSD,DiffSD,repeatDiffs,Goldcount,goldDiffs
362E9TQF37H3F0OITKXTOI3A8KNIGY,A1G1W9YIHATY4R,31QNSG6A6IKTKLZYHXM9T0SY7D378V,row_0,0,0,6,1,31.11283587046376,32.58064516129032,"[32.0, 7.0, 10.0, 37.0, 11.0, 4.0]",4,"[18.53, 37.17, 14.689999999999998, 7.569999999999993]"
362E9TQF37H3F0OITKXTOI3A8KNIGY,A2FC99DDV5E9TW,3HMIGG0U5CXCZ5VZ46C96DCVBC1Y8C,row_0,0,0,8,9,25.791318282814316,31.855555555555554,"[7.0, 1.0, 1.0, 1.0, 11.0, 1.0, 2.0]",4,"[9.530000000000001, 37.17, 22.689999999999998, 7.569999999999993]"
362E9TQF37H3F0OITKXTOI3A8KNIGY,A36NPTH2FLH2PA,3Y5140Z9EO7BFXFBM5SH6BDXA3KPIY,row_0,0,0,6,16,21.535462825152766,30.225806451612904,"[12.0, 6.0, 3.0, 10.0, 2.0, 5.0]",4,"[18.53, 37.17, 1.6899999999999977, 7.569999999999993]"
362E9TQF37H3F0OITKXTOI3A8KNIGY,A33NX9VHIY09QQ,3OJSZ2ATEJNAX3GWJZF6HGI75NG757,row_0,0,0,6,0,20.513542137577723,28.870967741935484,"[1.0, 8.0, 13.0, 18.0, 21.0, 0.0]",4,"[1.4699999999999989, 24.17, 27.689999999999998, 18.430000000000007]"
362E9TQF37H3F0OITKXTOI3A8KNIGY,A1ILCIHMXPNTMT,3LS2AMNW66H6BVRTKDKBQDZTR8BQOR,row_0,0,0,6,3,27.714590173735065,32.30107526881721,"[1.0, 1.0, 26.0, 1.0, 11.0, 0.0]",4,"[2.530000000000001, 19.17, 23.689999999999998, 32.43000000000001]"
362E9TQF37H3F0OITKXTOI3A8KNIGY,A2N6SUG2FS534I,36W0OB37IN55X66X3W8YXXEWKR6ZHY,row_0,0,0,6,6,17.446017030611795,30.387096774193548,"[14.0, 14.0, 48.0, 37.0, 30.0, 42.0]",4,"[28.47, 3.1700000000000017, 3.3100000000000023, 4.569999999999993]"
3WJGKMRWW809QDSRZK0Z7U2IINNCDG,A2P8U65V6NL7B5,3PH3VY7DKCONUW1MYVUYY0OJZD4WZC,row_0,0,0,15,7,22.88065053631598,18.650602409638555,"[8.0, 30.0, 17.0, 4.0, 4.0, 7.0, 10.0]",4,"[15.530000000000001, 8.170000000000002, 23.310000000000002, 26.430000000000007]"
3WJGKMRWW809QDSRZK0Z7U2IINNCDG,A6G80VHTBZKXM,3RSDURM971DT865QH9Y9YN8HMFVYE7,row_0,0,0,10,11,26.051591772563487,34.02272727272727,"[14.0, 7.0, 14.0, 3.0, 0.0, 0.0]",4,"[9.469999999999999, 37.17, 22.689999999999998, 7.569999999999993]"
3WJGKMRWW809QDSRZK0Z7U2IINNCDG,A3U5FZX51JBFQW,39GHHAVON6ILLFDY63LTFEH2WMWJ4W,row_0,0,0,6,9,25.70655395821309,33.354838709677416,"[0.0, 17.0, 17.0, 8.0, 9.0, 5.0]",4,"[3.530000000000001, 28.17, 9.689999999999998, 7.569999999999993]"
3WJGKMRWW809QDSRZK0Z7U2IINNCDG,A1G1W9YIHATY4R,3O7L7BFSI5G7I6QLDRC6CZETWWAEIU,row_0,0,0,6,4,33.07468853050254,33.236559139784944,"[9.0, 0.0, 6.0, 6.0, 2.0, 0.0]",4,"[18.53, 37.17, 48.69, 7.569999999999993]"
3WJGKMRWW809QDSRZK0Z7U2IINNCDG,AMH0GT8UM7S1C,3IGI0VL65YBL8YE14LSUMJ4OMXEONS,row_0,0,0,6,10,26.49865997043866,31.881720430107528,"[0.0, 9.0, 28.0, 3.0, 0.0, 17.0]",4,"[1.5300000000000011, 27.17, 31.689999999999998, 13.430000000000007]"
3WJGKMRWW809QDSRZK0Z7U2IINNCDG,A36NPTH2FLH2PA,3Q5C1WP24DSWMH1UUJYXG6RU219511,row_0,0,0,6,4,23.969866811745725,36.45161290322581,"[6.0, 18.0, 9.0, 14.0, 24.0, 9.0]",4,"[18.53, 37.17, 10.689999999999998, 7.569999999999993]"
3WJGKMRWW809QDSRZK0Z7U2IINNCDG,A1M151WPTX57PC,308Q0PEVCZ4QNAZ45GWKKLDI5Z29IN,row_0,0,0,15,4,26.055636844096323,33.1566265060241,"[20.0, 0.0, 1.0, 13.0, 5.0, 0.0]",4,"[16.47, 25.17, 24.689999999999998, 50.43000000000001]"
3WJGKMRWW809QDSRZK0Z7U2IINNCDG,A2SPZ2D4WBQB8I,3TVSS0C0FSRR8KSNS35GCCN2EJWWTE,row_0,0,0,10,2,5.366524646068394,28.022727272727273,"[4.0, 5.0, 7.0, 3.0, 12.0, 1.0]",4,"[37.47, 32.83, 16.689999999999998, 30.430000000000007]"
3WJGKMRWW809QDSRZK0Z7U2IINNCDG,A2YKOX0MM6Q0PE,3DH6GAKTZPGRJ1WMDWCMJX9ZAN3YZG,row_0,0,0,6,9,33.88912297180849,39.45161290322581,"[1.0, 10.0, 4.0, 13.0, 3.0, 10.0]",4,"[18.53, 36.17, 0.6899999999999977, 7.569999999999993]"
3OCZWXS70EY7P474XRBFC14DZF3L5X,A21SP66LYUNOR7,33CID5711VK6Y9IU9ASNLO2OMB23LU,row_0,0,0,6,5,11.208809692827629,34.1505376344086,"[1.0, 1.0, 18.0, 10.0, 21.0, 13.0]",4,"[9.469999999999999, 32.83, 15.310000000000002, 0.4300000000000068]"
3OCZWXS70EY7P474XRBFC14DZF3L5X,A1G1W9YIHATY4R,3TAYZSBPMCZ4H4H1PJBJE0BR8R9S2L,row_0,0,0,6,3,29.793896407684063,33.98924731182796,"[19.0, 36.0, 28.0, 5.0, 19.0, 42.0]",4,"[18.53, 35.83, 34.69, 7.569999999999993]"
3OCZWXS70EY7P474XRBFC14DZF3L5X,A6G80VHTBZKXM,33PPUNGG4ZWIM0K0Z1KSB1G27YPRZ4,row_0,0,0,9,9,22.187128091482684,29.382022471910112,"[13.0, 13.0, 28.0, 8.0, 20.0, 1.0, 0.0]",4,"[18.53, 37.17, 22.689999999999998, 7.569999999999993]"
3OCZWXS70EY7P474XRBFC14DZF3L5X,AMH0GT8UM7S1C,3E337GFOM0ZXGLX3G2FMHAVMVBAGNK,row_0,0,0,6,9,20.607071717900162,27.580645161290324,"[27.0, 8.0, 38.0, 47.0, 14.0, 1.0]",4,"[3.530000000000001, 31.17, 40.69, 8.430000000000007]"
3OCZWXS70EY7P474XRBFC14DZF3L5X,A3QVB1ZA646NIF,3A0EX8ZROZFV13T67IWJXF2WJIIYB7,row_0,0,0,22,6,21.963470680230156,29.63157894736842,"[33.0, 4.0, 20.0, 7.0, 8.0, 0.0]",4,"[6.469999999999999, 24.17, 38.69, 6.569999999999993]"
3OCZWXS70EY7P474XRBFC14DZF3L5X,A2SPZ2D4WBQB8I,3UNH76FODJWRKUX3Y7MSBVDQVJXYMB,row_0,0,0,6,1,5.916363155586786,31.096774193548388,"[10.0, 7.0, 0.0, 2.0, 22.0, 5.0]",4,"[44.47, 21.83, 2.6899999999999977, 39.43000000000001]"
3OCZWXS70EY7P474XRBFC14DZF3L5X,A3HWJUL2SS2QNT,3EJPLAJKFD7P0HMG7DHU06P6BDS6Z6,row_0,0,0,6,0,13.608502915506216,31.268817204301076,"[3.0, 3.0, 2.0, 10.0, 16.0, 19.0]",4,"[7.530000000000001, 9.170000000000002, 17.689999999999998, 7.430000000000007]"
3OCZWXS70EY7P474XRBFC14DZF3L5X,A3AUVNZR4RZMNW,3W8CV64QKTQQRFOKZYEZK9C35OOH97,row_0,0,0,6,10,22.099387648604388,28.322580645161292,"[11.0, 3.0, 20.0, 24.0, 15.0, 21.0]",4,"[13.530000000000001, 17.17, 38.69, 7.430000000000007]"
3OCZWXS70EY7P474XRBFC14DZF3L5X,A1TRCGTBFJO7UQ,31LVTDXBMY1YHB3WK0TJ3M54SR1LR3,row_0,0,0,6,0,25.305258554952758,29.93548387096774,"[28.0, 16.0, 37.0, 17.0, 6.0, 7.0]",4,"[18.53, 37.17, 24.310000000000002, 7.569999999999993]"
3UUSLRKAVBU3EWXV83SOR8A4HFQ7DI,AD9QQRANGJBO1,33IZTU6J9SS5IKKYD8WC4Q5NMYGXS4,row_0,0,0,6,4,35.79876411675876,38.92391304347826,"[0.0, 0.0, 0.0, 15.0, 0.0, 0.0]",4,"[18.53, 10.170000000000002, 27.310000000000002, 7.569999999999993]"
3UUSLRKAVBU3EWXV83SOR8A4HFQ7DI,A1NN61ZAXV9FR0,33ISQZVXQGD185K7PQAPB8GVZDJCC0,row_0,0,0,26,34,26.815879376812084,30.438356164383563,"[7.0, 1.0, 1.0, 0.0, 45.0, 1.0, 0.0]",3,"[20.47, 13.170000000000002, 27.689999999999998]"
3UUSLRKAVBU3EWXV83SOR8A4HFQ7DI,A1G8N8ASI40157,38BQUHLAANRFQGT1SKDU94FOI52MOL,row_0,0,0,6,6,24.179642359563015,26.49462365591398,"[1.0, 9.0, 0.0, 9.0, 4.0, 9.0]",4,"[9.469999999999999, 6.170000000000002, 13.689999999999998, 23.430000000000007]"
3UUSLRKAVBU3EWXV83SOR8A4HFQ7DI,A13MAWPV4T44I2,3AZHRG4CVVBT1DT8KH64N4A0KCW30P,row_0,0,0,6,14,16.208692172129712,25.763440860215052,"[22.0, 2.0, 4.0, 6.0, 5.0, 41.0]",4,"[34.47, 7.829999999999998, 47.69, 92.43]"
3UUSLRKAVBU3EWXV83SOR8A4HFQ7DI,A1RQLE4ZMTU22A,31UV0MXWOH37MNXS2QJ3858GK3UI5H,row_0,0,0,6,0,17.290101908397613,27.731182795698924,"[1.0, 14.0, 10.0, 8.0, 10.0, 4.0]",4,"[9.530000000000001, 21.17, 22.689999999999998, 8.430000000000007]"
3UUSLRKAVBU3EWXV83SOR8A4HFQ7DI,A13GBA16BNTN1A,392CY0QWHSIPQ4TSOL0T3D22KDHI46,row_0,0,0,6,8,34.8768840368552,36.30107526881721,"[10.0, 3.0, 7.0, 0.0, 24.0, 24.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
3UUSLRKAVBU3EWXV83SOR8A4HFQ7DI,A1HCG3H9LC6ZPQ,3OLQQLKKOJG3DHARV9X6O0TTAJSEJG,row_0,0,0,6,0,24.418410231584417,32.086021505376344,"[5.0, 12.0, 4.0, 18.0, 15.0, 4.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
3UUSLRKAVBU3EWXV83SOR8A4HFQ7DI,A2MV1VT0WIL4QU,3NJM2BJS5NXK2UTBUVWVV8F2Y6VCPV,row_0,0,0,16,17,17.15482217497017,40.09756097560975,"[29.0, 41.0, 1.0, 15.0, 4.0]",4,"[3.469999999999999, 9.829999999999998, 24.310000000000002, 4.569999999999993]"
3LCXHSGDMJXUP0VNS11JSHOL454ES5,AD9QQRANGJBO1,3H7Z272LYYYD5YNH78PUYR5PS5ZPLU,row_0,0,0,6,2,33.48211333706422,34.204301075268816,"[0.0, 5.0, 25.0, 44.0, 5.0, 12.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
3LCXHSGDMJXUP0VNS11JSHOL454ES5,A13GBA16BNTN1A,3OE22WJIH9F1O0BQGZWKPJRIASEUQK,row_0,0,0,6,7,35.10250915088136,37.333333333333336,"[11.0, 1.0, 0.0, 2.0, 12.0, 21.0]",4,"[18.53, 37.17, 2.6899999999999977, 7.569999999999993]"
3LCXHSGDMJXUP0VNS11JSHOL454ES5,A1G8N8ASI40157,373ERPL3ZFZM0OB1T9VAPDFLN0ITR2,row_0,0,0,6,6,23.230141968904952,32.30107526881721,"[2.0, 5.0, 0.0, 19.0, 44.0, 0.0]",4,"[12.469999999999999, 6.170000000000002, 13.689999999999998, 14.430000000000007]"
3LCXHSGDMJXUP0VNS11JSHOL454ES5,A16EGD2ITJKO4V,3HWRJOOEUWTWCKTHI36KG1KG6T2ESB,row_0,0,0,6,22,13.398462161726819,36.31182795698925,"[14.0, 1.0, 4.0, 39.0, 10.0, 3.0]",4,"[50.47, 34.83, 15.310000000000002, 1.5699999999999932]"
3LCXHSGDMJXUP0VNS11JSHOL454ES5,A1WKUNC2NQCX5J,3O7L7BFSI5G7I6QLDRC6CZETXV1EIK,row_0,0,0,6,10,6.765244131111882,34.53763440860215,"[2.0, 3.0, 6.0, 21.0, 4.0, 5.0]",4,"[45.47, 19.83, 16.689999999999998, 14.430000000000007]"
3LCXHSGDMJXUP0VNS11JSHOL454ES5,A1RQLE4ZMTU22A,3PJUZCGDKX7XY4NRWUKT7WJ433698P,row_0,0,0,6,0,16.82137698144405,28.763440860215052,"[8.0, 16.0, 1.0, 7.0, 0.0, 0.0]",4,"[10.530000000000001, 22.17, 22.689999999999998, 10.430000000000007]"
3LCXHSGDMJXUP0VNS11JSHOL454ES5,ABVPW8753ZBJO,31UV0MXWOH37MNXS2QJ3858GK575IL,row_0,0,0,6,13,11.96104163579546,27.880434782608695,"[13.0, 49.0, 8.0, 8.0, 12.0, 13.0]",4,"[8.530000000000001, 35.83, 0.6899999999999977, 18.430000000000007]"
3LCXHSGDMJXUP0VNS11JSHOL454ES5,A1HCG3H9LC6ZPQ,3L4D84MIMQJFXR1TLA5C93Q62X0JHD,row_0,0,0,6,1,25.551794602783254,33.225806451612904,"[30.0, 4.0, 1.0, 4.0, 1.0, 19.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
3LCXHSGDMJXUP0VNS11JSHOL454ES5,A2P8V9PAWGNXVM,3TDXMTX3D2L35RX679T80BMGG7X6IV,row_0,0,0,6,3,28.25224568164788,35.86021505376344,"[0.0, 3.0, 53.0, 0.0, 14.0, 10.0]",4,"[12.469999999999999, 1.1700000000000017, 16.689999999999998, 20.430000000000007]"
3NCN4N1H268Z2KRYAEI7SF8UE9JBNQ,ACHM2SO6R1SPZ,3MD9PLUKL95X72S86U3B2HBS7Z6ZNR,row_0,0,0,6,6,6.448547658928273,32.333333333333336,"[5.0, 8.0, 4.0, 17.0, 13.0, 4.0]",4,"[60.47, 40.83, 9.310000000000002, 16.430000000000007]"
3NCN4N1H268Z2KRYAEI7SF8UE9JBNQ,AD9QQRANGJBO1,39GHHAVON6ILLFDY63LTFEH2XK74JP,row_0,0,0,6,3,29.60806517875644,36.43478260869565,"[15.0, 25.0, 0.0, 36.0, 49.0, 35.0]",4,"[18.53, 34.17, 27.310000000000002, 7.569999999999993]"
3NCN4N1H268Z2KRYAEI7SF8UE9JBNQ,A1NN61ZAXV9FR0,3AAPLD8UD389BUXYX4JGB9DF0RTHT2,row_0,0,0,32,29,23.86674823385111,31.96969696969697,"[1.0, 41.0, 18.0, 4.0, 9.0]",4,"[40.47, 8.829999999999998, 18.689999999999998, 25.430000000000007]"
3NCN4N1H268Z2KRYAEI7SF8UE9JBNQ,A1G8N8ASI40157,34YB12FSRPFRY3C3410M4V6MRJBMGY,row_0,0,0,6,4,22.373959352703526,27.806451612903224,"[0.0, 0.0, 9.0, 1.0, 10.0, 0.0]",4,"[3.469999999999999, 5.170000000000002, 13.689999999999998, 14.430000000000007]"
3NCN4N1H268Z2KRYAEI7SF8UE9JBNQ,A36HN50WA7RGAZ,32SCWG5HJ8VVMDKAK4JS98NS2BF6PA,row_0,0,0,6,2,13.397607826744524,42.666666666666664,"[1.0, 44.0, 2.0, 13.0, 15.0, 1.0]",4,"[47.47, 54.83, 21.310000000000002, 27.430000000000007]"
3NCN4N1H268Z2KRYAEI7SF8UE9JBNQ,A2C1Z52F4B0CG1,323Q6SJS997ZSPFX2KERU5YE9LXHFC,row_0,0,0,6,2,14.428849519703572,30.548387096774192,"[18.0, 3.0, 16.0, 1.0, 15.0, 10.0]",4,"[0.46999999999999886, 14.170000000000002, 5.310000000000002, 20.430000000000007]"
3NCN4N1H268Z2KRYAEI7SF8UE9JBNQ,A1HCG3H9LC6ZPQ,3OLF68YTO0SKI27JWE4ZDJBAWVSFAU,row_0,0,0,6,0,25.504048089586654,29.516129032258064,"[9.0, 3.0, 0.0, 16.0, 4.0, 28.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
3NCN4N1H268Z2KRYAEI7SF8UE9JBNQ,AIC2D8A9UQO8S,3ATTHHXXX1FGO6H28W2Y0OZ0D92XII,row_0,0,0,6,0,26.031509673768042,28.72043010752688,"[1.0, 2.0, 0.0, 12.0, 20.0, 0.0]",4,"[11.530000000000001, 27.17, 20.689999999999998, 11.430000000000007]"
3NCN4N1H268Z2KRYAEI7SF8UE9JBNQ,A1DVKS3R9SLQ1H,3DH6GAKTZPGRJ1WMDWCMJX9ZBU7ZY0,row_0,0,0,6,11,14.261599652572238,25.204301075268816,"[17.0, 25.0, 6.0, 11.0, 19.0, 6.0]",4,"[11.530000000000001, 7.170000000000002, 6.689999999999998, 28.430000000000007]"
37VE3DA4ZK87SO5N7GNUNVBYSXAHBN,A13GBA16BNTN1A,3D4CH1LGF1KCRJT9FSWHZ902RK6G9V,row_0,0,0,6,0,32.23430666343513,37.40860215053763,"[13.0, 20.0, 12.0, 0.0, 14.0, 3.0]",4,"[18.53, 36.17, 3.6899999999999977, 7.569999999999993]"
37VE3DA4ZK87SO5N7GNUNVBYSXAHBN,AD9QQRANGJBO1,30MVJZJNID4MILJANYHKWMSIJCD9JI,row_0,0,0,7,1,34.59636665778034,38.45054945054945,"[32.0, 0.0, 0.0, 25.0, 9.0, 0.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
37VE3DA4ZK87SO5N7GNUNVBYSXAHBN,A1G8N8ASI40157,3R6P78PK8B2VBY2NDY1YQ91ELRNTGM,row_0,0,0,6,2,21.192203576477603,29.967741935483872,"[0.0, 28.0, 28.0, 19.0, 19.0, 19.0]",4,"[3.469999999999999, 10.170000000000002, 13.689999999999998, 32.43000000000001]"
37VE3DA4ZK87SO5N7GNUNVBYSXAHBN,A8F6JFG0WSELT,3U5NZHP4MITBJ24RGNAW6ZCIBO8HPX,row_0,0,0,16,21,25.998581870053663,35.78313253012048,"[54.0, 2.0, 4.0, 3.0, 0.0, 43.0, 0.0]",3,"[4.469999999999999, 11.170000000000002, 40.43000000000001]"
37VE3DA4ZK87SO5N7GNUNVBYSXAHBN,A16EGD2ITJKO4V,39RP059MF8KV7M4SOF883KFPB7EMBE,row_0,0,0,6,17,10.371490312759573,40.03225806451613,"[11.0, 13.0, 11.0, 21.0, 22.0, 12.0]",4,"[77.47, 33.83, 5.310000000000002, 9.430000000000007]"
37VE3DA4ZK87SO5N7GNUNVBYSXAHBN,AM0JKZVOEOTMA,36NEMU28Y64NVP23J644QYSAL9EMWE,row_0,0,0,6,0,18.372987103479836,27.731182795698924,"[15.0, 8.0, 6.0, 33.0, 23.0, 24.0]",4,"[40.47, 29.17, 20.689999999999998, 1.4300000000000068]"
37VE3DA4ZK87SO5N7GNUNVBYSXAHBN,A2C1Z52F4B0CG1,3OSWBBLG25OZGV1GGI1N9RJNLXOXDW,row_0,0,0,6,1,16.411542545826073,30.597826086956523,"[12.0, 4.0, 3.0, 1.0, 8.0, 4.0]",4,"[0.46999999999999886, 20.17, 9.310000000000002, 32.43000000000001]"
37VE3DA4ZK87SO5N7GNUNVBYSXAHBN,A1HCG3H9LC6ZPQ,3ZY8KE4ITAU11F0QLP6PL5T1O72QV0,row_0,0,0,6,0,28.072404444879947,32.086021505376344,"[0.0, 3.0, 9.0, 7.0, 22.0, 40.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
3G9UA71JWLLGHIXNIZEZU65HMZNJ78,A1G8N8ASI40157,3VELCLL3HBAOOEUJ0VB62II7ST81FY,row_0,0,0,6,6,22.522803541852866,30.698924731182796,"[0.0, 4.0, 5.0, 5.0, 28.0, 18.0]",4,"[9.469999999999999, 6.170000000000002, 3.6899999999999977, 5.430000000000007]"
3G9UA71JWLLGHIXNIZEZU65HMZNJ78,A8F6JFG0WSELT,3BV8HQ2Z0NSOZ9E8VL1VJDYX3OF6AS,row_0,0,0,11,12,23.218817955085587,35.69318181818182,"[4.0, 9.0, 41.0, 1.0, 20.0, 1.0, 44.0]",3,"[24.17, 18.310000000000002, 2.430000000000007]"
3G9UA71JWLLGHIXNIZEZU65HMZNJ78,AD9QQRANGJBO1,3LEIZ60CEAQCI0OE5KK6KGG82A29ZF,row_0,0,0,6,2,32.144522416129604,36.23913043478261,"[10.0, 1.0, 0.0, 12.0, 41.0, 13.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
3G9UA71JWLLGHIXNIZEZU65HMZNJ78,A1NN61ZAXV9FR0,3LRLIPTPFH0VYOZXXPVWTW3F4JCKAO,row_0,0,0,26,23,20.21614969110917,28.52777777777778,"[3.0, 40.0, 10.0, 2.0, 35.0, 0.0]",4,"[7.530000000000001, 9.829999999999998, 41.69, 29.430000000000007]"
3G9UA71JWLLGHIXNIZEZU65HMZNJ78,A3DS9DP2JE8I4Z,3VNL7UK1Y6APXY6S2EVG8O12KDWFTK,row_0,0,0,6,7,19.137380542463358,29.258064516129032,"[9.0, 1.0, 4.0, 0.0, 1.0, 0.0]",4,"[31.47, 19.17, 13.689999999999998, 21.430000000000007]"
3G9UA71JWLLGHIXNIZEZU65HMZNJ78,A13GBA16BNTN1A,37FMASSAZ3I9B3E130AGBR88UYLBIE,row_0,0,0,6,7,31.720677965133337,38.645161290322584,"[21.0, 0.0, 8.0, 10.0, 23.0, 25.0]",4,"[18.53, 37.17, 6.310000000000002, 7.569999999999993]"
3G9UA71JWLLGHIXNIZEZU65HMZNJ78,A2K0L9M1ZZO5C9,3FTF2T8WMI98O5J9UX0ZLCMQLA59W0,row_0,0,0,6,0,13.081598637626215,32.774193548387096,"[20.0, 25.0, 6.0, 2.0, 4.0, 14.0]",4,"[9.530000000000001, 29.17, 62.69, 34.43000000000001]"
3G9UA71JWLLGHIXNIZEZU65HMZNJ78,A1HCG3H9LC6ZPQ,34Q075JO2O4XRAFTXDSLZBV3MZX10O,row_0,0,0,6,2,26.074073800351766,30.698924731182796,"[7.0, 12.0, 14.0, 17.0, 11.0, 1.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
3G9UA71JWLLGHIXNIZEZU65HMZNJ78,A2J237J8KM3OCS,3OS4RQUCS06P1CCB2S4V8UVGEFRFB7,row_0,0,0,6,9,22.819281775844885,23.161290322580644,"[40.0, 9.0, 10.0, 20.0, 2.0, 10.0]",4,"[10.530000000000001, 32.83, 10.689999999999998, 83.43]"
3H781YYV7J9V4082H1692MK76OIETU,AD9QQRANGJBO1,3OF2M9AAU7FWZW759HBVAPUOD41ZKM,row_0,0,0,7,1,34.0177184487425,42.252747252747255,"[6.0, 0.0, 37.0, 49.0, 21.0, 0.0, 0.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
3H781YYV7J9V4082H1692MK76OIETU,A1G8N8ASI40157,35K3O9HUB24N8FOVCJ6L9211H2KEF2,row_0,0,0,6,9,23.08658993345408,32.516129032258064,"[9.0, 0.0, 0.0, 10.0, 10.0, 5.0]",4,"[7.469999999999999, 6.170000000000002, 13.689999999999998, 23.430000000000007]"
3H781YYV7J9V4082H1692MK76OIETU,A1NN61ZAXV9FR0,3YJ6NA41K277A8ZH4NDHICSXOGCPJA,row_0,0,0,25,31,27.314422712581695,35.71232876712329,"[9.0, 11.0, 3.0, 10.0]",4,"[0.46999999999999886, 20.17, 3.6899999999999977, 9.430000000000007]"
3H781YYV7J9V4082H1692MK76OIETU,A1XSBLCCC1OWQ1,3WEV0KO0PDJRKEFHM8V0AJ2V6H3DSJ,row_0,0,0,15,14,18.091210977890285,32.024096385542165,"[12.0, 33.0, 5.0, 22.0, 18.0, 6.0, 19.0]",4,"[3.530000000000001, 27.83, 14.310000000000002, 11.430000000000007]"
3H781YYV7J9V4082H1692MK76OIETU,A2XJH3WC02RMXQ,3E13VNJ1OEM8Y5W913HR5FVZ8NDI1N,row_0,0,0,6,11,25.956864526519727,30.817204301075268,"[20.0, 24.0, 30.0, 0.0, 22.0, 5.0]",4,"[6.469999999999999, 20.83, 20.310000000000002, 0.4300000000000068]"
3H781YYV7J9V4082H1692MK76OIETU,A1Q7VWUBIJOK17,3GU1KF0O59S1SP15GV00KO9KGD3BPF,row_0,0,0,17,21,31.776372430482457,35.28395061728395,"[13.0, 13.0, 21.0, 27.0, 0.0]",4,"[34.47, 48.83, 13.689999999999998, 0.4300000000000068]"
3H781YYV7J9V4082H1692MK76OIETU,A1DVKS3R9SLQ1H,36H9ULYP7TLVJVANQKHC6IETMILFJ9,row_0,0,0,6,10,17.80165900907964,28.086021505376344,"[9.0, 8.0, 8.0, 5.0, 1.0, 3.0]",4,"[14.530000000000001, 11.170000000000002, 8.689999999999998, 19.430000000000007]"
3H781YYV7J9V4082H1692MK76OIETU,A1HCG3H9LC6ZPQ,3ZOTGHDK692IOB66CH9GLDEUA32SO3,row_0,0,0,6,1,23.881310466618547,29.934782608695652,"[3.0, 5.0, 3.0, 17.0, 8.0, 27.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
3H781YYV7J9V4082H1692MK76OIETU,A1EQ8UXKOUDYT4,374TNBHA92MI59VVQ0T9S4XV6SQQY3,row_0,0,0,6,6,21.79943578683516,33.13978494623656,"[3.0, 33.0, 8.0, 6.0, 8.0, 2.0]",4,"[7.530000000000001, 20.17, 2.6899999999999977, 3.430000000000007]"
338431Z1GB640C8Z7Q4A7JD3M5RORV,AD9QQRANGJBO1,3D4CH1LGF1KCRJT9FSWHZ902RKW9GE,row_0,0,0,10,6,26.398602889246472,35.44318181818182,"[6.0, 0.0, 10.0, 3.0, 0.0, 0.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
338431Z1GB640C8Z7Q4A7JD3M5RORV,AR6H3B01WJ1FQ,3YDTZAI2XO7EQYXUGEFNBELG34Z41F,row_0,0,0,6,3,25.793966513919806,34.763440860215056,"[17.0, 1.0, 4.0, 64.0, 2.0, 3.0]",4,"[62.47, 40.83, 1.3100000000000023, 8.430000000000007]"
338431Z1GB640C8Z7Q4A7JD3M5RORV,A1UK8S8R5QYL6D,3G5W44VEVY9W8FC0JPN6PIEI2GQKG5,row_0,0,0,6,0,16.769298982622903,32.97849462365591,"[6.0, 3.0, 2.0, 21.0, 1.0, 7.0]",4,"[9.530000000000001, 1.1700000000000017, 10.310000000000002, 0.5699999999999932]"
338431Z1GB640C8Z7Q4A7JD3M5RORV,A1RQLE4ZMTU22A,3W2LOLRXM26NX5LEZ0HIOMSP4P5RKC,row_0,0,0,6,0,16.36756943382256,27.29032258064516,"[5.0, 11.0, 10.0, 9.0, 0.0, 1.0]",4,"[10.530000000000001, 15.170000000000002, 24.689999999999998, 8.430000000000007]"
338431Z1GB640C8Z7Q4A7JD3M5RORV,A3VO62XB3T2TLB,3WQQ9FUS71LGMX2OUEYPY2EUR4DB87,row_0,0,0,6,1,10.430816958469224,26.408602150537636,"[1.0, 25.0, 0.0, 1.0, 3.0, 1.0]",4,"[32.47, 1.8299999999999983, 20.689999999999998, 48.43000000000001]"
338431Z1GB640C8Z7Q4A7JD3M5RORV,A1HCG3H9LC6ZPQ,3X1FV8S5KOIAOQ6CIT1DRRPZIKXVGE,row_0,0,0,6,0,26.75073896021064,34.17204301075269,"[11.0, 9.0, 5.0, 1.0, 10.0, 12.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
